time,roll_deg,roll_rate_deg_s,torque_Nm,total_thrust_N
4.221999999999757,-2.2489965010439135e-06,8.479443521399398e-06,-1.265183425068212e-08,9.810000000000008
4.223999999999757,-2.2321638659694462e-06,8.416317537233646e-06,-1.2558209653362797e-08,9.810000000000008
4.225999999999757,-2.215456548587883e-06,8.353658690781799e-06,-1.24652731549568e-08,9.810000000000008
4.227999999999756,-2.1988736214904695e-06,8.291463548706628e-06,-1.2373019737184266e-08,9.810000000000008
4.229999999999756,-2.182414164084165e-06,8.22972870315227e-06,-1.228144442308929e-08,9.810000000000008
4.231999999999756,-2.166077262542892e-06,8.168450770636347e-06,-1.2190542266308786e-08,9.810000000000008
4.233999999999756,-2.149862009758792e-06,8.107626392049963e-06,-1.210030835278741e-08,9.810000000000008
4.2359999999997555,-2.133767505293477e-06,8.047252232657698e-06,-1.2010737802506265e-08,9.810000000000008
4.237999999999755,-2.11779285532485e-06,7.987324984313391e-06,-1.1921825796405728e-08,9.810000000000008
4.239999999999755,-2.10193717260944e-06,7.92784135770493e-06,-1.1833567490313984e-08,9.810000000000008
4.241999999999755,-2.0861995764181422e-06,7.868798095648888e-06,-1.1745958167022944e-08,9.810000000000008
4.243999999999755,-2.070579192505198e-06,7.810191956472229e-06,-1.1658993050296062e-08,9.810000000000008
4.245999999999754,-2.055075153050584e-06,7.752019727306946e-06,-1.1572667456498127e-08,9.810000000000008
4.247999999999754,-2.0396865966156983e-06,7.69427821744274e-06,-1.1486976721477579e-08,9.810000000000008
4.249999999999754,-2.024412668094613e-06,7.636964260542793e-06,-1.1401916227249951e-08,9.810000000000008
4.251999999999754,-2.0092525186741886e-06,7.580074710212226e-06,-1.1317481353459271e-08,9.810000000000008
4.2539999999997535,-1.994205305785329e-06,7.523606444429646e-06,-1.1233667528953232e-08,9.810000000000006
4.255999999999753,-1.9792701930542347e-06,7.4675563655471345e-06,-1.1150470233632957e-08,9.810000000000006
4.257999999999753,-1.964446350258086e-06,7.411921398074487e-06,-1.1067884975132168e-08,9.810000000000006
4.259999999999753,-1.949732953285159e-06,7.356698486463442e-06,-1.0985907265194564e-08,9.810000000000006
4.261999999999753,-1.9351291840838646e-06,7.301884600647099e-06,-1.0904532683886673e-08,9.810000000000006
4.263999999999752,-1.9206342306228633e-06,7.247476730500496e-06,-1.0823756818694831e-08,9.810000000000006
4.265999999999752,-1.906247286842319e-06,7.193471890272161e-06,-1.0743575316170268e-08,9.810000000000006
4.267999999999752,-1.891967552614014e-06,7.139867114152553e-06,-1.0663983833483067e-08,9.810000000000006
4.269999999999752,-1.87779423369925e-06,7.086659457381959e-06,-1.0584978052315969e-08,9.810000000000006
4.2719999999997516,-1.8637265417045335e-06,7.033845997358376e-06,-1.0506553692925635e-08,9.810000000000006
4.273999999999751,-1.8497636940372585e-06,6.981423833637511e-06,-1.042870651578094e-08,9.810000000000006
4.275999999999751,-1.8359049138680402e-06,6.929390084609128e-06,-1.0351432285438314e-08,9.810000000000006
4.277999999999751,-1.8221494300775357e-06,6.877741895252237e-06,-1.0274726859870118e-08,9.810000000000006
4.279999999999751,-1.8084964772254234e-06,6.826476426056254e-06,-1.0198586066851273e-08,9.810000000000004
4.2819999999997505,-1.7949452955083026e-06,6.775590858560411e-06,-1.0123005767655566e-08,9.810000000000004
4.28399999999975,-1.7814951307131635e-06,6.725082397569542e-06,-1.0047981883773394e-08,9.810000000000004
4.28599999999975,-1.7681452341841499e-06,6.674948264506762e-06,-9.973510323223779e-09,9.810000000000004
4.28799999999975,-1.7548948627738126e-06,6.625185705168666e-06,-9.899587069621807e-09,9.810000000000004
4.28999999999975,-1.7417432788054407e-06,6.5757919841859055e-06,-9.826208121260176e-09,9.810000000000004
4.291999999999749,-1.7286897500353943e-06,6.526764385023184e-06,-9.753369492372639e-09,9.810000000000004
4.293999999999749,-1.7157335496065726e-06,6.478100214410802e-06,-9.6810672647731e-09,9.810000000000004
4.295999999999749,-1.7028739560196095e-06,6.429796793481569e-06,-9.609297489037022e-09,9.810000000000004
4.297999999999749,-1.6901102530885575e-06,6.38185146552601e-06,-9.53805627330645e-09,9.810000000000004
4.2999999999997485,-1.67744172990322e-06,6.3342615926686996e-06,-9.467339747290318e-09,9.810000000000004
4.301999999999748,-1.6648676807870518e-06,6.287024558084038e-06,-9.397144088761027e-09,9.810000000000004
4.303999999999748,-1.6523874052639225e-06,6.24013776156471e-06,-9.327465474826971e-09,9.810000000000004
4.305999999999748,-1.6400002080115845e-06,6.193598626168994e-06,-9.258300158500212e-09,9.810000000000004
4.307999999999748,-1.6277053988328695e-06,6.147404589357683e-06,-9.18964436993768e-09,9.810000000000004
4.309999999999747,-1.6155022926135865e-06,6.101553109641392e-06,-9.12149439271447e-09,9.810000000000004
4.311999999999747,-1.6033902092892886e-06,6.056041662149019e-06,-9.053846515134945e-09,9.810000000000004
4.313999999999747,-1.5913684738076015e-06,6.01086774084352e-06,-8.986697056473532e-09,9.810000000000004
4.315999999999747,-1.5794364160861263e-06,5.966028860737669e-06,-8.920042393538677e-09,9.810000000000004
4.3179999999997465,-1.567593370981417e-06,5.921522552354644e-06,-8.853878899421924e-09,9.810000000000004
4.319999999999746,-1.5558386782535294e-06,5.877346363943787e-06,-8.788202969609908e-09,9.810000000000004
4.321999999999746,-1.5441716825261366e-06,5.833497863696381e-06,-8.723011048419505e-09,9.810000000000004
4.323999999999746,-1.5325917332532926e-06,5.789974636421991e-06,-8.658299592799909e-09,9.810000000000004
4.325999999999746,-1.5210981846817642e-06,5.7467742857642376e-06,-8.594065098629504e-09,9.810000000000004
4.327999999999745,-1.5096903958177941e-06,5.703894431985023e-06,-8.530304076970746e-09,9.810000000000004
4.329999999999745,-1.4983677303938652e-06,5.661332711964531e-06,-8.467013055202401e-09,9.810000000000004
4.331999999999745,-1.487129556833247e-06,5.6190867803091145e-06,-8.404188590751761e-09,9.810000000000004
4.333999999999745,-1.4759752482123286e-06,5.577154310459183e-06,-8.341827284993e-09,9.810000000000004
4.3359999999997445,-1.4649041822318133e-06,5.535532990257653e-06,-8.279925734354865e-09,9.810000000000004
4.337999999999744,-1.4539157411790503e-06,5.494220526381499e-06,-8.218480581539458e-09,9.810000000000004
4.339999999999744,-1.443009311897014e-06,5.45321464101809e-06,-8.157488479238597e-09,9.810000000000004
4.341999999999744,-1.4321842857466363e-06,5.412513075188851e-06,-8.096946128935659e-09,9.810000000000004
4.343999999999744,-1.4214400585824325e-06,5.372113582101945e-06,-8.036850206865265e-09,9.810000000000004
4.345999999999743,-1.4107760307104019e-06,5.332013936015363e-06,-7.977197465317443e-09,9.810000000000004
4.347999999999743,-1.4001916068570068e-06,5.292211926697491e-06,-7.917984671519515e-09,9.810000000000004
4.349999999999743,-1.3896861961425841e-06,5.252705357211343e-06,-7.859208583515761e-09,9.810000000000004
4.351999999999743,-1.3792592120414603e-06,5.213492050561871e-06,-7.800866026471171e-09,9.810000000000004
4.3539999999997425,-1.3689100723575788e-06,5.174569841940767e-06,-7.742953806238762e-09,9.810000000000004
4.355999999999742,-1.358638199189047e-06,5.135936584265895e-06,-7.685468772931523e-09,9.810000000000004
4.357999999999742,-1.3484430188949e-06,5.097590147073396e-06,-7.628407809739676e-09,9.810000000000002
4.359999999999742,-1.3383239620685121e-06,5.059528413194043e-06,-7.5717677964166e-09,9.810000000000002
4.361999999999742,-1.328280463499927e-06,5.0217492842926585e-06,-7.515545673032352e-09,9.810000000000002
4.363999999999741,-1.3183119621559167e-06,4.984250672005039e-06,-7.459738340832867e-09,9.810000000000002
4.365999999999741,-1.308417901137883e-06,4.947030509016802e-06,-7.404342788494382e-09,9.810000000000002
4.367999999999741,-1.2985977276552667e-06,4.910086741308192e-06,-7.349356005903915e-09,9.810000000000002
4.369999999999741,-1.288850892994527e-06,4.873417330369853e-06,-7.2947750101708056e-09,9.810000000000002
4.3719999999997405,-1.2791768524969844e-06,4.837020248771282e-06,-7.240596796411633e-09,9.810000000000002
4.37399999999974,-1.269575065523368e-06,4.800893486808145e-06,-7.1868184138272885e-09,9.810000000000002
4.37599999999974,-1.2600449954183636e-06,4.765035052502276e-06,-7.133436967181886e-09,9.810000000000002
4.37799999999974,-1.2505861094928864e-06,4.729442962738594e-06,-7.080449517560029e-09,9.810000000000002
4.37999999999974,-1.2411978789886302e-06,4.694115252128185e-06,-7.027853183335303e-09,9.810000000000002
4.381999999999739,-1.231879779047045e-06,4.659049970792534e-06,-6.975645116489455e-09,9.810000000000002
4.383999999999739,-1.2226312886916127e-06,4.624245177716209e-06,-6.923822428259963e-09,9.810000000000002
4.385999999999739,-1.21345189078353e-06,4.589698954041489e-06,-6.872382340495962e-09,9.810000000000002
4.387999999999739,-1.2043410720039823e-06,4.555409389773736e-06,-6.821322036714791e-09,9.810000000000002
4.3899999999997386,-1.195298322823125e-06,4.521374590428712e-06,-6.770638737925414e-09,9.810000000000002
4.391999999999738,-1.1863231374779228e-06,4.48759267260103e-06,-6.7203296534873074e-09,9.810000000000002
4.393999999999738,-1.1774150139367002e-06,4.454061770611474e-06,-6.670392057261352e-09,9.810000000000002
4.395999999999738,-1.1685734538769807e-06,4.420780029859685e-06,-6.6208232136144e-09,9.810000000000002
4.397999999999738,-1.1597979626500378e-06,4.3877456134714676e-06,-6.571620453584984e-09,9.810000000000002
4.3999999999997375,-1.1510880492675979e-06,4.3549566912199435e-06,-6.522781050537127e-09,9.810000000000002
4.401999999999737,-1.1424432263619577e-06,4.322411452820172e-06,-6.474302371259344e-09,9.810000000000002
4.403999999999737,-1.133863010168257e-06,4.290108096850297e-06,-6.426181751945871e-09,9.810000000000002
4.405999999999737,-1.1253469204912435e-06,4.258044838506745e-06,-6.378416586667188e-09,9.810000000000002
4.407999999999737,-1.1168944806853298e-06,4.226219902956913e-06,-6.331004253259311e-09,9.810000000000002
4.409999999999736,-1.1085052176257884e-06,4.1946315297707085e-06,-6.28394216419068e-09,9.810000000000002
4.411999999999736,-1.1001786616843788e-06,4.1632779707047805e-06,-6.23722774251568e-09,9.810000000000002
4.413999999999736,-1.0919143467027583e-06,4.132157490810404e-06,-6.190858435294804e-09,9.810000000000002
4.415999999999736,-1.0837118099614597e-06,4.101268370649251e-06,-6.144831739769971e-09,9.810000000000002
4.4179999999997355,-1.0755705921621676e-06,4.0706088996460784e-06,-6.099145129130322e-09,9.810000000000002
4.419999999999735,-1.067490237401127e-06,4.040177380520269e-06,-6.053796103255285e-09,9.810000000000002
4.421999999999735,-1.0594702931425553e-06,4.009972129285831e-06,-6.008782189726342e-09,9.810000000000002
4.423999999999735,-1.051510310196484e-06,3.97999147303563e-06,-5.964100919662931e-09,9.810000000000002
4.425999999999735,-1.043609842687738e-06,3.950233754372926e-06,-5.919749878798508e-09,9.810000000000002
4.427999999999734,-1.0357684480426415e-06,3.920697322548295e-06,-5.8757266080955055e-09,9.810000000000002
4.429999999999734,-1.0279856869535646e-06,3.8913805445384795e-06,-5.832028729753577e-09,9.810000000000002
4.431999999999734,-1.0202611233634137e-06,3.86228179507542e-06,-5.7886538355594476e-09,9.810000000000002
4.433999999999734,-1.0125943244368265e-06,3.833399463293572e-06,-5.745599562699543e-09,9.810000000000002
4.4359999999997335,-1.0049848605357981e-06,3.8047319505141276e-06,-5.70286356979025e-09,9.810000000000002
4.437999999999733,-9.974323051997396e-07,3.7762776680292515e-06,-5.6604435126006605e-09,9.810000000000002
4.439999999999733,-9.899362351188882e-07,3.7480350404257336e-06,-5.618337082423654e-09,9.810000000000002
4.441999999999733,-9.824962301165812e-07,3.7200025011534477e-06,-5.5765419567845615e-09,9.810000000000002
4.443999999999733,-9.751118731226673e-07,3.6921784969568947e-06,-5.535055850258155e-09,9.810000000000002
4.445999999999732,-9.677827501513485e-07,3.6645614856594295e-06,-5.493876490371556e-09,9.810000000000002
4.447999999999732,-9.605084502745904e-07,3.6371499383790345e-06,-5.453001643564602e-09,9.810000000000002
4.449999999999732,-9.532885656043968e-07,3.6099423350967764e-06,-5.412429065922546e-09,9.810000000000002
4.451999999999732,-9.461226912662201e-07,3.5829371690883465e-06,-5.372156554016828e-09,9.810000000000002
4.4539999999997315,-9.390104253878825e-07,3.5561329391688648e-06,-5.332181857874862e-09,9.810000000000002
4.455999999999731,-9.319513690619074e-07,3.529528162987505e-06,-5.292502832091008e-09,9.810000000000002
4.457999999999731,-9.249451263344416e-07,3.5031213637328682e-06,-5.253117286636388e-09,9.810000000000002
4.459999999999731,-9.179913041764495e-07,3.476911078996068e-06,-5.214023087616678e-09,9.810000000000002
4.461999999999731,-9.110895124726343e-07,3.4508958519076447e-06,-5.1752180578302894e-09,9.810000000000002
4.46399999999973,-9.042393639904172e-07,3.4250742411085363e-06,-5.136700090127785e-09,9.810000000000002
4.46599999999973,-8.974404743622117e-07,3.3994448141027656e-06,-5.098467073320373e-09,9.810000000000002
4.46799999999973,-8.906924620632653e-07,3.374006149473209e-06,-5.060516917882925e-09,9.810000000000002
4.46999999999973,-8.839949483872862e-07,3.348756837989485e-06,-5.022847569384824e-09,9.810000000000002
4.4719999999997295,-8.773475574375809e-07,3.3236954748527537e-06,-4.985456921353042e-09,9.810000000000002
4.473999999999729,-8.707499160916e-07,3.2988206729903434e-06,-4.948342966275594e-09,9.810000000000002
4.475999999999729,-8.642016539920778e-07,3.274131049761125e-06,-4.91150364630326e-09,9.810000000000002
4.477999999999729,-8.577024035204406e-07,3.2496252358185954e-06,-4.874936953899026e-09,9.810000000000002
4.479999999999729,-8.51251799779082e-07,3.2253018706793353e-06,-4.8386408826524815e-09,9.810000000000002
4.481999999999728,-8.448494805692045e-07,3.2011596049387805e-06,-4.802613453019696e-09,9.810000000000002
4.483999999999728,-8.384950863775252e-07,3.1771970958396807e-06,-4.766852662834209e-09,9.810000000000002
4.485999999999728,-8.321882603496864e-07,3.1534130139194113e-06,-4.731356563107714e-09,9.810000000000002
4.487999999999728,-8.259286482725294e-07,3.129806038578432e-06,-4.696123208865031e-09,9.810000000000002
4.4899999999997275,-8.197158985519373e-07,3.1063748602960582e-06,-4.661150684904435e-09,9.810000000000002
4.491999999999727,-8.135496621995395e-07,3.0831181761989173e-06,-4.626437056329122e-09,9.810000000000002
4.493999999999727,-8.074295928127702e-07,3.060034693384607e-06,-4.591980406594148e-09,9.810000000000002
4.495999999999727,-8.013553465504954e-07,3.0371231311374657e-06,-4.557778863437893e-09,9.810000000000002
4.497999999999727,-7.953265821175013e-07,3.0143822164970306e-06,-4.5238305495851584e-09,9.810000000000002
4.499999999999726,-7.893429607445537e-07,2.991810686473809e-06,-4.490133608374984e-09,9.810000000000002
4.501999999999726,-7.83404146170671e-07,2.9694072869413906e-06,-4.456686191933296e-09,9.810000000000002
4.503999999999726,-7.77509804625398e-07,2.9471707726364514e-06,-4.4234864617844945e-09,9.810000000000002
4.505999999999726,-7.716596048110805e-07,2.9250999071587504e-06,-4.390532589467661e-09,9.810000000000002
4.507999999999726,-7.658532178851383e-07,2.9031934629711315e-06,-4.357822757157287e-09,9.810000000000002
4.509999999999725,-7.600903174379076e-07,2.881450223615292e-06,-4.325355183471305e-09,9.810000000000002
4.511999999999725,-7.543705794749156e-07,2.859868981496016e-06,-4.293128099233088e-09,9.810000000000002
4.513999999999725,-7.486936824035848e-07,2.838448535665399e-06,-4.261139722924147e-09,9.810000000000002
4.515999999999725,-7.430593070155076e-07,2.8171876940386204e-06,-4.22938828619209e-09,9.810000000000002
4.5179999999997245,-7.374671364642881e-07,2.7960852756097166e-06,-4.197872059676821e-09,9.810000000000002
4.519999999999724,-7.319168562500324e-07,2.7751401071279204e-06,-4.16658931619932e-09,9.810000000000002
4.521999999999724,-7.264081542038371e-07,2.754351023097665e-06,-4.135538331257923e-09,9.810000000000002
4.523999999999724,-7.209407204678483e-07,2.7337168679943532e-06,-4.1047174087112825e-09,9.810000000000002
4.525999999999724,-7.155142474841826e-07,2.7132364918328134e-06,-4.074124831231909e-09,9.810000000000002
4.527999999999723,-7.101284299683377e-07,2.6929087579225027e-06,-4.0437589486403316e-09,9.810000000000002
4.529999999999723,-7.047829649047604e-07,2.672732531788648e-06,-4.013618053290657e-09,9.810000000000002
4.531999999999723,-6.994775515202581e-07,2.6527066922511022e-06,-3.983700505716136e-09,9.810000000000002
4.533999999999723,-6.942118912662726e-07,2.6328301269928037e-06,-3.954004685570992e-09,9.810000000000002
4.5359999999997225,-6.889856878100161e-07,2.6131017281282314e-06,-3.924528941949311e-09,9.810000000000002
4.537999999999722,-6.837986470167462e-07,2.593520396634949e-06,-3.895271643809649e-09,9.810000000000002
4.539999999999722,-6.786504769276075e-07,2.574085044569376e-06,-3.866231205849104e-09,9.810000000000002
4.541999999999722,-6.735408877507686e-07,2.5547945884194735e-06,-3.8374060139655685e-09,9.810000000000002
4.543999999999722,-6.684695918392644e-07,2.5356479557520567e-06,-3.808794500877768e-09,9.810000000000002
4.545999999999721,-6.634363036821336e-07,2.5166440785654853e-06,-3.780395071595521e-09,9.810000000000002
4.547999999999721,-6.584407398822596e-07,2.4977818999369723e-06,-3.75220617904765e-09,9.810000000000002
