time,roll_deg,roll_rate_deg_s,torque_Nm,total_thrust_N
3.3059999999998575,-0.00033836010236642334,0.0012462575206958638,-1.810462767460702e-06,9.810000000171062
3.3079999999998573,-0.00033588565383455774,0.0012372242659327661,-1.7974774216722353e-06,9.81000000016857
3.309999999999857,-0.0003334291422321619,0.001228255801197886,-1.7845840249415723e-06,9.810000000166113
3.311999999999857,-0.0003309904388967303,0.0012193516677158293,-1.7717819365592936e-06,9.810000000163692
3.3139999999998566,-0.0003285694160769154,0.0012105114099074516,-1.7590705201819668e-06,9.810000000161306
3.3159999999998564,-0.0003261659469261866,0.0012017345753643771,-1.7464491437614284e-06,9.810000000158954
3.317999999999856,-0.00032377990549651523,0.0011930207148357038,-1.73391717961055e-06,9.810000000156636
3.319999999999856,-0.00032141116673211023,0.0011843693822025216,-1.7214740043303078e-06,9.810000000154353
3.3219999999998557,-0.0003190596064632032,0.0011757801344535396,-1.7091189987473778e-06,9.810000000152105
3.3239999999998555,-0.00031672510139986617,0.0011672525316684676,-1.6968515479380258e-06,9.810000000149886
3.3259999999998553,-0.0003144075291258768,0.0011587861369947504,-1.684671041175698e-06,9.810000000147701
3.327999999999855,-0.00031210676809261705,0.0011503805166298414,-1.6725768719398588e-06,9.810000000145546
3.329999999999855,-0.00030982269761303,0.0011420352397935056,-1.6605684378105118e-06,9.810000000143424
3.3319999999998546,-0.0003075551978556054,0.0011337498787123098,-1.6486451404988995e-06,9.810000000141333
3.3339999999998544,-0.0003053041498384061,0.00112552400859968,-1.6368063858271877e-06,9.81000000013927
3.335999999999854,-0.00030306943542314084,0.0011173572076326353,-1.6250515836690384e-06,9.81000000013724
3.337999999999854,-0.00030085093730928154,0.0011092490569296319,-1.6133801479010454e-06,9.810000000135238
3.3399999999998538,-0.00029864853902820477,0.001101199140538375,-1.6017914964658284e-06,9.810000000133265
3.3419999999998535,-0.0002964621249373908,0.0010932070454070131,-1.5902850512460808e-06,9.810000000131321
3.3439999999998533,-0.00029429158021464463,0.0010852723613730617,-1.578860238137428e-06,9.810000000129405
3.345999999999853,-0.00029213679085237764,0.001077394681133488,-1.5675164869072033e-06,9.810000000127516
3.347999999999853,-0.0002899976436519148,0.001069573600231417,-1.5562532312392801e-06,9.810000000125656
3.3499999999998527,-0.000287874026217838,0.0010618087170384052,-1.5450699087281471e-06,9.810000000123823
3.3519999999998524,-0.00028576582695238,0.0010540996327289608,-1.53396596078377e-06,9.810000000122015
3.353999999999852,-0.0002836729350498478,0.0010464459512661381,-1.5229408326601954e-06,9.810000000120235
3.355999999999852,-0.00028159524049108895,0.001038847279379383,-1.5119939733954205e-06,9.81000000011848
3.3579999999998518,-0.0002795326340379865,0.0010313032265512362,-1.5011248358502596e-06,9.810000000116752
3.3599999999998515,-0.00027748500722801387,0.0010238134049863129,-1.490332876545287e-06,9.810000000115048
3.3619999999998513,-0.00027545225236879576,0.0010163774296090878,-1.479617555822156e-06,9.810000000113368
3.363999999999851,-0.00027343426253272334,0.0010089949180361972,-1.468978337716409e-06,9.810000000111712
3.365999999999851,-0.00027143093155162145,0.0010016654905509578,-1.4584146898528966e-06,9.810000000110081
3.3679999999998507,-0.00026944215401142135,0.0009943887701000431,-1.44792608359083e-06,9.810000000108474
3.3699999999998504,-0.00026746782524688756,0.0009871643822668941,-1.4375119939052698e-06,9.810000000106891
3.3719999999998502,-0.0002655078413363884,0.000979991955249562,-1.4271718993166128e-06,9.81000000010533
3.37399999999985,-0.0002635620990966847,0.0009728711198518439,-1.4169052819693216e-06,9.810000000103791
3.37599999999985,-0.00026163049607775803,0.0009658015094633428,-1.406711627584864e-06,9.810000000102276
3.3779999999998496,-0.0002597129305576835,0.0009587827600373079,-1.3965904253879612e-06,9.810000000100782
3.3799999999998493,-0.0002578093015375354,0.0009518145100740177,-1.3865411680939847e-06,9.810000000099311
3.381999999999849,-0.00025591950873632484,0.000944896400605269,-1.376563351907856e-06,9.81000000009786
3.383999999999849,-0.0002540434525859671,0.0009380280751788665,-1.366656476522096e-06,9.81000000009643
3.3859999999998487,-0.0002521810342262853,0.000931209179840897,-1.356820045088753e-06,9.810000000095021
3.3879999999998485,-0.00025033215550006923,0.0009244393631080315,-1.3470535640768148e-06,9.810000000093632
3.3899999999998482,-0.00024849671894813195,0.0009177182759686341,-1.337356543454294e-06,9.810000000092264
3.391999999999848,-0.00024667462780443507,0.000911045571848417,-1.3277284964688641e-06,9.810000000090916
3.393999999999848,-0.0002448657859912209,0.0009044209066071167,-1.3181689397774064e-06,9.81000000008959
3.3959999999998476,-0.0002430700981141904,0.0008978439385152285,-1.3086773933496936e-06,9.81000000008828
3.3979999999998474,-0.00024128746945771995,0.000891314328235173,-1.2992533804204225e-06,9.810000000086989
3.399999999999847,-0.00023951780598009735,0.0008848317388113242,-1.2898964275404494e-06,9.810000000085719
3.401999999999847,-0.00023776101430879941,0.0008783958356489603,-1.280606064502039e-06,9.810000000084464
3.4039999999998467,-0.00023601700173579522,0.0008720062865020769,-1.2713818243629667e-06,9.81000000008323
3.4059999999998465,-0.000234285676212895,0.0008656627614501212,-1.2622232433442605e-06,9.810000000082015
3.4079999999998463,-0.0002325669463471212,0.0008593649328869132,-1.2531298608642983e-06,9.810000000080814
3.409999999999846,-0.00023086072139609753,0.0008531124755117829,-1.2441012195977604e-06,9.810000000079633
3.411999999999846,-0.0002291669112635071,0.0008469050662952253,-1.2351368652448108e-06,9.81000000007847
3.4139999999998456,-0.00022748542649454482,0.0008407423844811167,-1.2262363467122477e-06,9.810000000077322
3.4159999999998454,-0.00022581617827142228,0.000834624111561233,-1.2173992159811824e-06,9.810000000076192
3.417999999999845,-0.00022415907840888952,0.0008285499312663871,-1.2086250281612525e-06,9.810000000075078
3.419999999999845,-0.00022251403934980316,0.0008225195295431622,-1.1999133413810142e-06,9.81000000007398
3.4219999999998447,-0.0002208809741607153,0.0008165325945439424,-1.1912637168272192e-06,9.810000000072899
3.4239999999998445,-0.00021925979652749242,0.000810588816611401,-1.1826757187209317e-06,9.810000000071831
3.4259999999998443,-0.00021765042075096643,0.0008046878882629906,-1.1741489142925225e-06,9.810000000070781
3.427999999999844,-0.00021605276174262,0.000798829504173217,-1.1656828737304098e-06,9.810000000069746
3.429999999999844,-0.00021446673502029708,0.0007930133611614524,-1.1572771701913726e-06,9.810000000068726
3.4319999999998436,-0.00021289225670393757,0.0007872391581797485,-1.1489313798102155e-06,9.81000000006772
3.4339999999998434,-0.00021132924351135177,0.0007815065962928947,-1.140645081620671e-06,9.81000000006673
3.435999999999843,-0.00020977761275402373,0.0007758153786640157,-1.1324178575375155e-06,9.810000000065754
3.437999999999843,-0.00020823728233293007,0.0007701652105468163,-1.1242492924132858e-06,9.810000000064791
3.4399999999998427,-0.00020670817073440543,0.0007645557992623152,-1.1161389739186682e-06,9.810000000063843
3.4419999999998425,-0.00020519019702602324,0.0007589868541910907,-1.108086492596944e-06,9.810000000062908
3.4439999999998423,-0.0002036832808525077,0.0007534580867577698,-1.1000914418302639e-06,9.810000000061988
3.445999999999842,-0.00020218734243168326,0.0007479692104121943,-1.0921534177669725e-06,9.81000000006108
3.447999999999842,-0.00020070230255043772,0.0007425199406227729,-1.0842720193858415e-06,9.810000000060187
3.4499999999998416,-0.00019922808256072464,0.0007371099948565406,-1.0764468484092932e-06,9.810000000059306
3.4519999999998414,-0.00019776460437558846,0.0007317390925680784,-1.0686775093155275e-06,9.810000000058437
3.453999999999841,-0.00019631179046521822,0.0007264069551851117,-1.0609636093123638e-06,9.810000000057583
3.455999999999841,-0.00019486956385302335,0.0007211133060974312,-1.0533047583478208e-06,9.810000000056739
3.4579999999998408,-0.00019343784811174498,0.0007158578706391663,-1.0457005690445563e-06,9.81000000005591
3.4599999999998405,-0.00019201656735959402,0.0007106403760754913,-1.0381506566832051e-06,9.81000000005509
3.4619999999998403,-0.00019060564625640423,0.0007054605515948697,-1.030654639247755e-06,9.810000000054284
3.46399999999984,-0.000189205009999826,0.0007003181282891119,-1.0232121373323013e-06,9.810000000053488
3.46599999999984,-0.00018781458432153694,0.0006952128391445132,-1.0158227741718913e-06,9.810000000052705
3.4679999999998397,-0.00018643429548348647,0.0006901444190252342,-1.0084861755849136e-06,9.810000000051934
3.4699999999998394,-0.00018506407027415534,0.0006851126046655468,-1.0012019700148747e-06,9.810000000051174
3.471999999999839,-0.00018370383600485333,0.0006801171346509994,-9.939697884460673e-07,9.810000000050424
3.473999999999839,-0.00018235352050603197,0.0006751577494106617,-9.867892644434824e-07,9.810000000049685
3.4759999999998388,-0.00018101305212363096,0.0006702341912005069,-9.79660034091814e-07,9.810000000048957
3.4779999999998386,-0.00017968235971544847,0.0006653462040912248,-9.725817359834113e-07,9.810000000048241
3.4799999999998383,-0.00017836137264753198,0.0006604935339582501,-9.655540112306368e-07,9.810000000047534
3.481999999999838,-0.00017705002079059943,0.0006556759284662533,-9.585765034147696e-07,9.810000000046838
3.483999999999838,-0.00017574823451647887,0.0006508931370602765,-9.516488586091703e-07,9.810000000046152
3.4859999999998377,-0.0001744559446945784,0.0006461449109502236,-9.447707253265755e-07,9.810000000045475
3.4879999999998375,-0.00017317308268838103,0.0006414310030986737,-9.379417545028619e-07,9.810000000044809
3.4899999999998372,-0.00017189958035196138,0.0006367511682098012,-9.311615994925808e-07,9.810000000044152
3.491999999999837,-0.00017063537002652034,0.0006321051627205139,-9.244299160889906e-07,9.810000000043505
3.493999999999837,-0.00016938038453695489,0.0006274927447827266,-9.177463624430143e-07,9.810000000042868
3.4959999999998366,-0.0001681345571884459,0.0006229136742544974,-9.111105990812691e-07,9.810000000042239
3.4979999999998364,-0.00016689782176307016,0.0006183677126878416,-9.045222888859668e-07,9.810000000041619
3.499999999999836,-0.00016567011251644148,0.0006138546233143287,-8.979810970487502e-07,9.81000000004101
3.501999999999836,-0.00016445136417436235,0.0006093741710395435,-8.914866911241208e-07,9.810000000040409
3.5039999999998357,-0.00016324151192950942,0.0006049261224264674,-8.850387409569722e-07,9.810000000039816
3.5059999999998355,-0.0001620404914381384,0.0006005102456855077,-8.786369186842296e-07,9.810000000039231
3.5079999999998353,-0.00016084823881681382,0.0005961263106623105,-8.722808987106946e-07,9.810000000038658
3.509999999999835,-0.00015966469063915384,0.000591774088830006,-8.659703577343799e-07,9.810000000038091
3.511999999999835,-0.00015848978393261535,0.000587453353269266,-8.597049746330945e-07,9.810000000037531
3.5139999999998346,-0.00015732345617528096,0.0005831638786671963,-8.534844305630609e-07,9.810000000036982
3.5159999999998344,-0.00015616564529267955,0.0005789054413007188,-8.473084088819192e-07,9.810000000036439
3.517999999999834,-0.00015501628965462638,0.0005746778190266,-8.41176595145768e-07,9.810000000035904
3.519999999999834,-0.00015387532807208343,0.0005704807912714798,-8.350886771055803e-07,9.810000000035378
3.5219999999998337,-0.00015274269979404854,0.0005663141390174699,-8.290443446526422e-07,9.81000000003486
3.5239999999998335,-0.00015161834450445755,0.0005621776447955057,-8.23043289850921e-07,9.810000000034348
3.5259999999998333,-0.000150502202319109,0.0005580710926742677,-8.17085206918886e-07,9.810000000033844
3.527999999999833,-0.00014939421378261969,0.0005539942682446712,-8.111697921602007e-07,9.810000000033348
3.529999999999833,-0.0001482943198653866,0.0005499469586165423,-8.052967440315179e-07,9.810000000032858
3.5319999999998326,-0.00014720246196058264,0.0005459289524020003,-7.994657630594542e-07,9.810000000032376
3.5339999999998324,-0.000146118581881165,0.0005419400397088095,-7.936765518693352e-07,9.8100000000319
3.535999999999832,-0.00014504262185690642,0.0005379800121293011,-7.879288151633797e-07,9.810000000031433
3.537999999999832,-0.00014397452453145449,0.0005340486627259703,-7.822222596603167e-07,9.810000000030971
3.5399999999998317,-0.00014291423295940487,0.0005301457860248291,-7.765565941218518e-07,9.810000000030518
3.5419999999998315,-0.00014186169060338954,0.0005262711780076509,-7.709315293663511e-07,9.81000000003007
3.5439999999998313,-0.00014081684133119445,0.0005224246360975683,-7.653467782066237e-07,9.810000000029628
3.545999999999831,-0.00013977962941289182,0.0005186059591513179,-7.598020554619602e-07,9.810000000029193
3.547999999999831,-0.0001387499995179911,0.0005148149474503769,-7.542970779572014e-07,9.810000000028765
3.5499999999998306,-0.0001377278967126224,0.000511051402684345,-7.488315644331702e-07,9.810000000028342
3.5519999999998304,-0.00013671326645672493,0.0005073151279487286,-7.434052356191294e-07,9.810000000027927
3.55399999999983,-0.00013570605460125722,0.0005036059277338621,-7.380178142049311e-07,9.810000000027518
3.55599999999983,-0.00013470620738543178,0.0004999236079127209,-7.326690247997347e-07,9.810000000027113
3.5579999999998297,-0.0001337136714339699,0.0004962679757309508,-7.273585939148642e-07,9.810000000026715
3.5599999999998295,-0.00013272839375437167,0.0004926388397991123,-7.220862499711595e-07,9.810000000026323
3.5619999999998293,-0.00013175032173420403,0.0004890360100838177,-7.168517232933311e-07,9.810000000025935
3.563999999999829,-0.00013077940313841076,0.00048545929789665254,-7.116547460785753e-07,9.810000000025555
3.565999999999829,-0.00012981558610663792,0.00048190851588642025,-7.064950524020893e-07,9.81000000002518
3.5679999999998286,-0.000128858819150584,0.00047838347802695513,-7.01372378171792e-07,9.810000000024809
3.5699999999998284,-0.00012790905115136087,0.00047488399961158323,-6.962864611575671e-07,9.810000000024447
3.571999999999828,-0.00012696623135688122,0.00047140989723982763,-6.912370409322529e-07,9.810000000024086
3.573999999999828,-0.00012603030937925308,0.0004679609888140847,-6.862238589247273e-07,9.810000000023733
3.5759999999998278,-0.00012510123519220707,0.00046453709352300607,-6.812466583221215e-07,9.810000000023384
3.5779999999998275,-0.0001241789591285285,0.00046113803183928256,-6.763051841340031e-07,9.810000000023042
3.5799999999998273,-0.00012326343187751582,0.0004577636255063497,-6.713991831310023e-07,9.810000000022702
3.581999999999827,-0.00012235460448244788,0.0004544136975339562,-6.665284038829447e-07,9.810000000022368
3.583999999999827,-0.00012145242833808703,0.0004510880721804376,-6.616925966458819e-07,9.81000000002204
3.5859999999998267,-0.00012055685518817498,0.00044778657495604034,-6.568915134865345e-07,9.810000000021716
3.5879999999998264,-0.0001196678371229624,0.0004445090326063031,-6.521249081811611e-07,9.810000000021397
3.589999999999826,-0.00011878532657675377,0.0004412552731043017,-6.473925362134624e-07,9.810000000021082
3.591999999999826,-0.00011790927632547021,0.00043802512564178596,-6.426941547594027e-07,9.810000000020773
3.593999999999826,-0.00011703963948421405,0.00043481842062807193,-6.380295227595808e-07,9.810000000020468
3.5959999999998256,-0.0001161763695048783,0.0004316349896678843,-6.333984007527868e-07,9.810000000020167
3.5979999999998253,-0.00011531942017374894,0.0004284746655646796,-6.28800550996676e-07,9.81000000001987
3.599999999999825,-0.00011446874560913203,0.0004253372823084601,-6.242357374132168e-07,9.81000000001958
3.601999999999825,-0.00011362430025900262,0.0004222226750646943,-6.197037255456392e-07,9.810000000019292
3.6039999999998247,-0.00011278603889866065,0.00041913068017099367,-6.152042826025264e-07,9.810000000019008
3.6059999999998245,-0.00011195391662840856,0.00041606113512603386,-6.107371774139429e-07,9.810000000018729
3.6079999999998242,-0.00011112788887124495,0.00041301387858179916,-6.063021804243138e-07,9.810000000018453
3.609999999999824,-0.00011030791137057775,0.0004099887503336117,-6.018990636596504e-07,9.810000000018182
3.611999999999824,-0.00010949394018794413,0.000406985591316808,-5.975276007694853e-07,9.810000000017913
3.6139999999998236,-0.0001086859317007506,0.00040400424359676767,-5.931875669933694e-07,9.81000000001765
3.6159999999998234,-0.00010788384260003937,0.00040104455035561886,-5.888787390887729e-07,9.810000000017391
3.617999999999823,-0.00010708762988825021,0.00039810635589445433,-5.846008954339653e-07,9.810000000017135
3.619999999999823,-0.0001062972508770146,0.00039518950561782067,-5.803538159302381e-07,9.810000000016883
3.6219999999998227,-0.00010551266318495602,0.00039229384602928677,-5.761372820285855e-07,9.810000000016634
3.6239999999998225,-0.00010473382473551087,0.0003894192247225812,-5.71951076705776e-07,9.81000000001639
3.6259999999998223,-0.00010396069375476762,0.0003865654903716206,-5.677949844272332e-07,9.81000000001615
